DATE,ID,INDUSTRY,RR3_TBILL_CCPI_2,RR3_TBILL_CCPI_3,RR3_TBILL_CCPI_4,RR3_TBILL_CCPI_5
2009Q3,498,1.0,-1.0,-0.85,-0.8,-0.2488
2009Q3,504,1.0,-0.767,-0.0309,-0.3178,-0.7746
2009Q3,510,2.0,-1.31,-1.2799,-1.45,-1.5996
2009Q3,512,2.0,,,,
2009Q3,516,1.0,-1.2419,-1.079,-1.2911,-1.121
2009Q3,518,2.0,-0.8665,-0.9678,-1.19,-1.3101
2009Q3,520,2.0,-1.8996,-1.2998,-1.2497,-1.2999
2009Q3,523,2.0,-2.5481,-2.0692,-1.6247,-1.2573
2009Q3,524,2.0,,,,
2009Q3,527,2.0,-0.8672,-0.3497,-0.7,-0.67
2009Q3,528,1.0,-0.9099,-0.74,-0.8,-0.55
2009Q3,531,1.0,,,,
2009Q3,535,1.0,-1.45,-1.5497,-1.65,-1.65
2009Q3,540,2.0,-2.0,-2.1,-2.04,-1.94
2009Q3,543,1.0,-1.4601,-1.3805,-1.0588,-0.6394
2009Q3,549,1.0,-1.1992,-0.85,-0.8,-0.75
2009Q3,555,1.0,-0.5998,-0.4998,-0.8,-0.8
2009Q3,556,1.0,0.0069,0.0785,-0.8692,-1.1626
2009Q3,557,1.0,0.1359,-0.0278,-0.0653,-0.0653
2009Q3,560,2.0,,,,
2009Q4,84,1.0,-1.3,-1.05,-1.05,-1.15
2009Q4,99,1.0,-1.15,-1.25,-1.25,-1.1
2009Q4,407,2.0,-2.6974,-2.3269,-0.8503,-0.8005
2009Q4,411,2.0,-0.77,-0.8198,-0.88,-0.7
2009Q4,421,2.0,-1.7,-1.65,-1.2,-0.55
2009Q4,422,1.0,-1.34,-1.4649,-1.59,-1.2149
2009Q4,424,1.0,,,,
2009Q4,426,2.0,-1.451,-1.6535,-1.7573,-1.3534
2009Q4,428,2.0,-0.3399,-0.08,-0.04,-0.2699
2009Q4,446,2.0,,,,
2009Q4,456,1.0,-0.6297,-0.1999,0.1502,0.5001
2009Q4,463,2.0,-1.45,-1.35,-1.15,-0.7
2009Q4,472,2.0,-1.6182,-1.5414,-1.3868,-1.0591
2009Q4,483,3.0,-1.43,-1.63,-1.58,-1.43
2009Q4,484,2.0,-1.82,-1.95,-2.0,-1.95
2009Q4,498,1.0,-1.0827,-0.9141,-0.7649,-0.7867
2009Q4,504,1.0,-0.7686,-0.3902,-0.3443,-0.8368
2009Q4,506,2.0,-1.2323,-1.0128,-1.1829,-0.9231
2009Q4,507,3.0,-0.27,-0.5869,-1.6134,-1.712
2009Q4,508,2.0,,,,
2009Q4,510,2.0,-1.4996,-1.4998,-1.4992,-1.5
2009Q4,516,1.0,-0.8931,-1.3236,-1.3073,-1.1432
2009Q4,518,2.0,-1.0628,-0.9637,-1.2583,-1.1789
2009Q4,520,2.0,-1.3998,-1.4497,-1.8499,-1.6
2009Q4,524,2.0,,,,
2009Q4,527,2.0,-0.66,-0.8497,-1.1,-1.0
2009Q4,528,1.0,-1.21,-0.8675,-0.7724,-0.5023
2009Q4,531,1.0,,,,
2009Q4,532,2.0,-0.6497,-0.4,-0.2497,
2009Q4,540,2.0,-1.9699,-2.15,-2.01,-1.95
2009Q4,541,1.0,-0.8499,-0.7,-0.7,-0.75
2009Q4,546,1.0,-1.7,-1.4,-0.95,-0.5
2009Q4,548,2.0,-1.2966,-1.0011,-1.0798,-0.7267
2009Q4,549,1.0,-0.8297,-0.7897,-1.07,-1.05
2009Q4,553,2.0,-1.0396,-1.34,-1.1,-0.85
2009Q4,555,1.0,-0.82,-0.83,-0.9299,-1.145
2009Q4,556,1.0,0.0796,-0.0734,-0.858,-0.9901
2009Q4,557,1.0,-0.8591,-0.7022,-0.5699,-0.8147
2009Q4,558,1.0,,,,
2009Q4,560,2.0,,,,
2009Q4,564,2.0,-1.0863,-1.0116,-1.1778,-0.926
2010Q1,407,2.0,-1.6494,-0.6001,-0.8003,-0.6997
2010Q1,411,2.0,-1.41,-1.26,-1.0599,-0.83
2010Q1,420,2.0,-0.6,-0.8497,-0.95,-0.8998
2010Q1,421,2.0,-1.6,-1.5,-0.65,0.2
2010Q1,422,1.0,-1.4649,-1.59,-1.5749,-1.3
2010Q1,424,1.0,,,,
2010Q1,426,2.0,-1.684,-1.83,-1.3789,-1.0811
2010Q1,428,2.0,-0.1599,0.03,-0.1498,-0.1797
2010Q1,446,2.0,,,,
2010Q1,456,1.0,-0.7497,-0.3749,-0.0749,0.05
2010Q1,463,2.0,-1.5699,-1.35,-1.23,-1.09
2010Q1,472,2.0,-1.4251,-1.5394,-1.645,-1.6202
2010Q1,483,3.0,-1.48,-1.33,-1.18,-1.03
2010Q1,484,2.0,-2.0,-2.1,-2.1,-2.0
2010Q1,498,1.0,-0.7,-0.9998,-1.1,-0.65
2010Q1,504,1.0,-1.0939,-1.1821,-1.4553,-1.5109
2010Q1,506,2.0,-1.196,-1.0566,-0.8883,-0.665
2010Q1,507,3.0,-0.9655,-1.4039,-1.5017,-1.3338
2010Q1,508,2.0,-2.1432,-1.8086,-1.8348,-1.448
2010Q1,510,2.0,-1.4998,-1.5492,-1.72,-1.6398
2010Q1,516,1.0,-0.9343,-1.0415,-1.27,-1.3256
2010Q1,518,2.0,-1.1779,-1.4024,-1.2641,-0.6262
2010Q1,520,2.0,-1.4357,-1.4625,-1.3126,-1.3741
2010Q1,524,2.0,,,,
2010Q1,527,2.0,-1.2992,-1.1492,-0.6499,-0.35
2010Q1,528,1.0,-1.2,-1.2,-1.0,-0.63
2010Q1,532,2.0,,,,
2010Q1,535,1.0,-1.9798,-1.9,-0.8,-0.05
2010Q1,538,2.0,-1.24,-1.34,-1.41,
2010Q1,540,2.0,-2.17,-1.96,-1.86,-1.9898
2010Q1,541,1.0,-0.75,-0.7,-0.75,-0.8
2010Q1,542,1.0,-0.9366,-0.8988,-0.8662,-0.5269
2010Q1,546,1.0,-1.4,-1.4,-1.05,-0.6
2010Q1,548,2.0,-1.2538,-1.2448,-0.8654,-0.0318
2010Q1,549,1.0,-1.04,-1.11,-1.1,-0.9
2010Q1,553,2.0,-1.25,-0.9,-0.6,-0.35
2010Q1,555,1.0,-0.8,-0.85,-0.8,-0.7
2010Q1,556,1.0,-0.0856,-0.3183,-0.4296,-0.3197
2010Q1,557,1.0,-1.2731,-1.4884,-1.4509,-1.4634
2010Q1,558,1.0,0.5532,0.5129,0.5182,0.4356
2010Q1,560,2.0,-0.125,0.14,0.33,0.46
2010Q1,564,2.0,-1.1611,-1.2016,-1.0493,-0.7954
2010Q2,407,2.0,-1.8264,-0.8004,-0.8996,-0.8117
2010Q2,411,2.0,-0.7734,-0.6634,-0.6459,-0.6039
2010Q2,421,2.0,-1.0,-1.1,-0.8,-0.2999
2010Q2,422,1.0,-1.44,-1.57,-1.0499,-0.7
2010Q2,423,2.0,-0.9344,-1.5247,-1.7349,-2.0149
2010Q2,424,1.0,,,,
2010Q2,426,2.0,-1.8107,-1.8688,-1.8573,-1.4152
2010Q2,428,2.0,-0.325,-0.729,-1.015,-1.0837
2010Q2,431,1.0,-0.79,-0.8,-0.71,-0.36
2010Q2,446,2.0,,,,
2010Q2,456,1.0,-0.4,-0.2749,-0.0249,0.1
2010Q2,463,2.0,-1.1499,-1.1499,-0.8,-0.3
2010Q2,472,2.0,-1.416,-1.8886,-1.8029,-1.3352
2010Q2,483,3.0,-1.7,-1.53,-1.38,-1.33
2010Q2,484,2.0,-2.1,-2.1,-2.0,-1.95
2010Q2,498,1.0,-0.75,-0.6,-0.2,0.05
2010Q2,504,1.0,-0.8153,-1.0801,-0.4252,0.0463
2010Q2,506,2.0,-0.98,-0.88,-0.8194,-0.62
2010Q2,507,3.0,-0.9401,-1.4049,-1.3505,-0.7529
2010Q2,510,2.0,-0.8972,-1.25,-1.0496,-0.5996
2010Q2,516,1.0,-1.4402,-1.6026,-1.1441,-0.6157
2010Q2,518,2.0,-1.2447,-1.0183,-0.771,-0.4101
2010Q2,520,2.0,-1.0482,-1.65,-0.7972,-0.2472
2010Q2,524,2.0,,,,
2010Q2,527,2.0,-0.74,-0.6,-0.2,0.2203
2010Q2,528,1.0,-1.22,-1.05,-0.8498,-0.67
2010Q2,532,2.0,-0.4,-0.6499,-1.0497,
2010Q2,535,1.0,-1.4485,-2.1997,-2.45,-2.15
2010Q2,540,2.0,-2.07,-2.11,-2.4988,-2.82
2010Q2,541,1.0,-0.5998,-0.85,-0.8,-0.75
2010Q2,542,1.0,-0.8919,-0.9471,-0.6078,-0.3348
2010Q2,546,1.0,-1.0498,-0.95,-0.5,-0.55
2010Q2,548,2.0,-1.2198,-0.9767,-0.6392,-0.269
2010Q2,549,1.0,-1.11,-1.17,-0.7999,-0.2
2010Q2,551,2.0,,,,
2010Q2,553,2.0,-0.7,-0.45,-0.2,0.1
2010Q2,555,1.0,-0.8448,-0.7955,-0.837,-0.2192
2010Q2,556,1.0,-0.0209,-0.1359,-0.2295,0.1469
2010Q2,557,1.0,-1.9765,-1.2998,-1.4,-1.0699
2010Q2,558,1.0,0.5912,0.78,1.3902,1.3273
2010Q2,559,1.0,-1.1,-1.1,-0.95,-0.55
2010Q2,560,2.0,-0.7234,-1.2497,-1.0497,-0.6
2010Q2,563,2.0,-0.7498,-0.7499,-0.7498,-1.0499
2010Q2,564,2.0,-1.2081,-1.2396,-1.1859,-0.9436
2010Q3,407,2.0,-0.8748,-1.3481,-1.2245,-0.7868
2010Q3,411,2.0,-0.95,-0.715,-0.535,-0.445
2010Q3,420,2.0,-1.0998,-0.9,-0.95,-1.1499
2010Q3,421,2.0,-1.0,-1.1,-1.2,-1.0
2010Q3,422,1.0,-1.45,-1.5999,-1.75,-1.75
2010Q3,423,2.0,-1.8148,-2.1249,-2.085,-2.225
2010Q3,424,1.0,,,,
2010Q3,426,2.0,-1.6067,-1.905,-1.9933,-1.46
2010Q3,428,2.0,-0.5499,-0.7998,-1.3986,-1.8244
2010Q3,446,2.0,,,,
2010Q3,463,2.0,-1.2999,-1.1,-1.0,-0.6
2010Q3,472,2.0,-1.5013,-1.3375,-1.0755,-1.1013
2010Q3,483,3.0,-1.2,-1.1,-1.1,-1.15
2010Q3,484,2.0,-1.59,-1.5,-1.4,-1.4
2010Q3,498,1.0,-0.1496,0.0001,-0.3997,-0.65
2010Q3,504,1.0,-1.2577,-0.4535,0.1249,-0.343
2010Q3,507,3.0,-1.5863,-1.5105,-1.3963,-1.3514
2010Q3,510,2.0,-1.65,-1.5998,-0.7998,-0.3497
2010Q3,518,2.0,-0.5836,-0.743,-0.8711,-0.8891
2010Q3,520,2.0,-1.75,-0.9972,-0.9972,-1.65
2010Q3,527,2.0,-0.65,-0.4999,-0.5997,-0.9999
2010Q3,528,1.0,-0.94,-1.3694,-1.75,-1.45
2010Q3,532,2.0,-0.55,-0.7,-0.8,
2010Q3,535,1.0,-1.4999,-1.8697,-2.2698,-2.45
2010Q3,540,2.0,-1.4498,-1.67,-1.73,-1.72
2010Q3,546,1.0,-1.2488,-0.75,-0.7,-0.65
2010Q3,548,2.0,-0.8406,-0.7853,-0.546,-0.0611
2010Q3,549,1.0,-0.9398,-0.8499,-1.07,-1.1799
2010Q3,551,2.0,,,,
2010Q3,555,1.0,-1.1996,-0.85,-0.9,-1.0
2010Q3,556,1.0,,,,
2010Q3,558,1.0,-0.1697,0.1716,0.2891,0.4177
2010Q3,560,2.0,-1.5497,-1.2497,-0.8,-0.8497
2010Q3,561,2.0,-0.7997,-0.61,-0.67,-0.59
2010Q3,563,2.0,-0.8999,-0.9797,-1.3,-1.38
2010Q3,566,2.0,,,,
2010Q4,407,2.0,-2.1609,-2.4123,-2.2119,-1.7869
2010Q4,411,2.0,-0.6626,-0.5884,-0.5595,-0.5271
2010Q4,420,2.0,-0.8,-0.85,-1.0,-1.15
2010Q4,421,2.0,-1.3,-1.45,-1.55,-1.2
2010Q4,422,1.0,-1.5999,-1.75,-1.75,-1.25
2010Q4,424,1.0,,,,
2010Q4,426,2.0,-1.3353,-1.455,-1.4933,-1.2399
2010Q4,428,2.0,-0.59,-0.715,-0.74,-1.0344
2010Q4,431,1.0,-0.46,-0.51,-0.44,-0.5
2010Q4,446,2.0,,,,
2010Q4,456,1.0,-0.7,-0.5249,-0.4,-0.2749
2010Q4,463,2.0,-1.35,-1.7496,-2.05,-1.8499
2010Q4,472,2.0,-0.4694,-0.761,-0.9608,-1.0958
2010Q4,483,3.0,-1.1,-1.1,-1.15,-0.88
2010Q4,484,2.0,-1.62,-1.59,-1.65,-1.65
2010Q4,498,1.0,-0.15,-0.2999,-0.5999,-0.5498
2010Q4,504,1.0,-0.5237,0.054,-0.1015,-0.4561
2010Q4,506,2.0,-1.2047,-1.3,-1.17,-1.18
2010Q4,507,3.0,-1.162,-1.2959,-1.5228,-1.5299
2010Q4,508,2.0,,-1.3088,-2.0307,-2.1086
2010Q4,510,2.0,-1.3999,-1.3,-0.95,-0.25
2010Q4,516,1.0,-0.8112,-0.8175,-0.8091,-1.0858
2010Q4,518,2.0,-0.9334,-1.0892,-1.0347,-1.0093
2010Q4,520,2.0,-1.0972,-0.8488,-1.5497,-1.78
2010Q4,523,2.0,-2.9798,-2.3614,-1.881,-1.4489
2010Q4,524,2.0,,,,
2010Q4,526,2.0,-1.2999,-1.8492,-2.15,-1.8498
2010Q4,527,2.0,-0.4097,-0.4994,-0.9999,-1.15
2010Q4,528,1.0,-1.0995,-1.15,-1.2,-1.25
2010Q4,532,2.0,-0.65,-0.75,-0.8,
2010Q4,535,1.0,-1.2494,-1.7998,-2.0499,-2.3499
2010Q4,540,2.0,-2.6885,-3.27,-3.36,-3.47
2010Q4,541,1.0,-0.6899,-0.89,-1.04,-1.14
2010Q4,542,1.0,-1.0003,-1.1848,-1.2388,-1.3333
2010Q4,546,1.0,-0.7999,-0.9,-0.85,-0.95
2010Q4,548,2.0,-0.7956,-0.9207,-0.9175,-0.9017
2010Q4,549,1.0,-0.84,-0.9999,-1.21,-1.35
2010Q4,555,1.0,-0.5998,-0.9,-1.0,-1.1
2010Q4,556,1.0,,,,
2010Q4,557,1.0,-0.6872,-0.6001,-0.5586,-0.5611
2010Q4,558,1.0,0.293,-0.7229,-0.6426,0.3864
2010Q4,560,2.0,,,,
2010Q4,563,2.0,-0.7799,-0.95,-0.93,-0.96
2011Q1,407,2.0,-1.5557,-2.4119,-1.7371,-1.3122
2011Q1,411,2.0,-0.6951,-0.7453,-0.9208,-0.9597
2011Q1,420,2.0,-0.92,-0.9499,-1.1,-1.05
2011Q1,422,1.0,-0.85,-0.85,-0.85,-1.299
2011Q1,423,2.0,-1.2519,-1.754,-2.1299,-2.305
2011Q1,424,1.0,,,,
2011Q1,426,2.0,-1.1925,-1.5029,-1.6529,-1.8029
2011Q1,428,2.0,-0.85,-0.715,-0.8197,-1.3743
2011Q1,431,1.0,-0.61,-0.44,-0.5,-0.48
2011Q1,446,2.0,,,,
2011Q1,456,1.0,-0.5997,-0.1749,-0.075,-0.2997
2011Q1,483,3.0,-1.01,-1.06,-1.06,-0.88
2011Q1,484,2.0,-1.59,-1.6,-1.55,-1.55
2011Q1,498,1.0,-0.65,-0.6,-0.5,-0.2499
2011Q1,504,1.0,-0.2364,-0.4535,-0.2447,0.2045
2011Q1,506,2.0,-1.1416,-1.0964,-1.1488,-1.1201
2011Q1,507,3.0,-1.2941,-1.5212,-1.5266,-1.4983
2011Q1,508,2.0,-2.386,-3.042,-2.6904,-0.2915
2011Q1,510,2.0,-1.569,-1.6,-1.1499,-0.3999
2011Q1,516,1.0,-1.1724,-1.07,-0.9611,-1.13
2011Q1,518,2.0,-0.917,-1.2713,-1.3405,-1.3575
2011Q1,520,2.0,-1.2,-1.2,-1.28,-1.3
2011Q1,524,2.0,,,,
2011Q1,526,2.0,-1.6582,-1.06,-0.6592,-1.2551
2011Q1,527,2.0,-0.5099,-0.76,-1.0099,-1.16
2011Q1,528,1.0,-0.75,-0.9198,-1.1,-1.19
2011Q1,532,2.0,-0.75,-0.85,-0.95,
2011Q1,535,1.0,-1.5598,-1.9797,-2.3099,-2.2499
2011Q1,538,2.0,,,,
2011Q1,540,2.0,-1.3398,-1.7298,-2.0499,-2.2
2011Q1,542,1.0,-0.8227,-0.9354,-1.1173,-1.2793
2011Q1,548,2.0,-1.3522,-1.3897,-1.4613,-1.4701
2011Q1,549,1.0,,,,
2011Q1,553,2.0,-0.8698,-0.96,-0.96,-1.11
2011Q1,555,1.0,-1.2999,-1.2499,-1.15,-1.3
2011Q1,556,1.0,,,,
2011Q1,557,1.0,-0.6978,-0.6139,-0.6082,-0.6716
2011Q1,558,1.0,0.2838,1.0788,1.441,0.6383
2011Q1,560,2.0,,,,
2011Q1,561,2.0,,,,
2011Q1,563,2.0,-0.9999,-1.15,-1.2899,-1.49
2011Q1,564,2.0,,,,
2011Q1,568,2.0,-0.61,-0.66,-0.76,-0.86
2011Q2,407,2.0,-1.8999,-1.7997,-1.2506,-1.1003
2011Q2,411,2.0,-1.7483,-1.435,-1.2347,-1.1252
2011Q2,420,2.0,-1.05,-1.1,-1.1,-1.05
2011Q2,422,1.0,-0.85,-0.85,-1.299,-1.35
2011Q2,423,2.0,-2.166,-2.1238,-2.2691,-2.1142
2011Q2,424,1.0,,,,
2011Q2,426,2.0,-2.0908,-1.979,-1.8884,-1.7717
2011Q2,431,1.0,-1.2044,-1.0165,-0.892,-0.8455
2011Q2,446,2.0,,,,
2011Q2,463,2.0,-1.27,-1.17,-1.2999,-0.8
2011Q2,472,2.0,-1.5022,-1.6002,-1.7152,-1.3225
2011Q2,483,3.0,-1.38,-1.48,-1.58,-1.43
2011Q2,484,2.0,-1.95,-1.9,-1.65,-1.6
2011Q2,498,1.0,,,,
2011Q2,504,1.0,-0.934,-0.372,-0.4993,-0.7118
2011Q2,506,2.0,-1.8998,-1.43,-1.24,-1.24
2011Q2,507,3.0,-0.9633,-1.05,-1.24,-1.0833
2011Q2,508,2.0,,,,
2011Q2,510,2.0,-2.0,-1.89,-1.4,-1.05
2011Q2,516,1.0,-1.2638,-0.9441,-1.2534,-1.5572
2011Q2,518,2.0,-1.7537,-1.7515,-1.726,-1.6151
2011Q2,520,2.0,-1.2,-1.28,-1.3,-1.4498
2011Q2,523,2.0,-1.68,-2.0376,-1.9695,-2.0578
2011Q2,524,2.0,,,,
2011Q2,526,2.0,-1.2896,-0.8199,-1.6651,-2.0885
2011Q2,527,2.0,-1.5499,-1.25,-1.2,-0.95
2011Q2,532,2.0,-1.35,-1.6992,-2.2,
2011Q2,533,1.0,-0.75,-0.7,-1.2982,-1.2488
2011Q2,535,1.0,-2.25,-2.3499,-2.2499,-1.4
2011Q2,540,2.0,-1.33,-1.47,-1.6499,-1.62
2011Q2,542,1.0,-1.3733,-1.3401,-1.4821,-1.5743
2011Q2,546,1.0,-1.55,-1.6,-1.35,-0.95
2011Q2,548,2.0,-1.8393,-1.3506,-1.0866,-0.885
2011Q2,549,1.0,,,,
2011Q2,553,2.0,-1.44,-1.36,-1.35,-1.35
2011Q2,555,1.0,-1.85,-1.95,-1.85,-1.6998
2011Q2,556,1.0,,,,
2011Q2,557,1.0,-1.2597,-1.3243,-1.306,-1.1324
2011Q2,558,1.0,-1.2005,-1.3527,-0.9624,-0.936
2011Q2,559,1.0,-2.12,-2.17,-1.8,-1.3
2011Q2,561,2.0,-1.9151,-2.6798,-2.25,-2.0597
2011Q2,563,2.0,-1.65,-1.8498,-2.09,-2.14
2011Q2,564,2.0,-2.3189,-1.2986,-1.8293,-2.8894
2011Q2,568,2.0,-1.2,-1.2199,-1.5199,-1.77
2011Q3,407,2.0,-1.9826,-2.1372,-2.2614,-2.3862
2011Q3,420,2.0,-1.8998,-1.5499,-1.25,-1.15
2011Q3,422,1.0,-1.15,-1.1,-1.1,-0.7
2011Q3,423,2.0,-2.0798,-1.62,-1.64,-1.655
2011Q3,426,2.0,-2.0246,-1.8594,-1.6942,-1.6791
2011Q3,431,1.0,,,,
2011Q3,433,2.0,-2.0497,-1.9499,-2.15,-2.2
2011Q3,446,2.0,,,,
2011Q3,456,1.0,-2.0492,-1.5149,-1.265,-1.2
2011Q3,463,2.0,-0.6985,-0.7479,-1.5497,-1.75
2011Q3,472,2.0,-1.7598,-1.56,-1.56,-1.45
2011Q3,483,3.0,-1.23,-1.28,-1.33,-1.38
2011Q3,484,2.0,-2.25,-1.95,-1.75,-1.75
2011Q3,498,1.0,-1.7482,-1.3498,-1.6,-1.7
2011Q3,504,1.0,-0.8232,-0.607,-0.8554,-0.736
2011Q3,507,3.0,-1.3224,-0.6063,-0.5588,-1.0086
2011Q3,510,2.0,-2.3699,-2.31,-1.9496,-1.299
2011Q3,516,1.0,-0.9921,-0.904,-1.9458,-1.949
2011Q3,518,2.0,-1.6845,-1.5122,-1.5524,-1.738
2011Q3,520,2.0,-1.9499,-1.65,-1.6499,-1.8
2011Q3,523,2.0,-2.78,-2.95,-3.09,-0.65
2011Q3,524,2.0,,,,
2011Q3,527,2.0,-1.5994,-1.4997,-1.85,-2.0999
2011Q3,532,2.0,-2.1996,-2.35,-2.3,
2011Q3,540,2.0,-2.47,-2.38,-2.33,-2.17
2011Q3,542,1.0,-2.1499,-2.05,-2.15,-2.15
2011Q3,546,1.0,-1.8,-1.75,-1.85,-1.9
2011Q3,548,2.0,-1.2855,-0.7905,-0.5908,-0.4299
2011Q3,549,1.0,,,,
2011Q3,551,2.0,,,,
2011Q3,554,2.0,-1.7998,-1.5,-1.45,-1.45
2011Q3,555,1.0,-2.5,-1.7985,-1.4497,-1.75
2011Q3,557,1.0,-0.915,-0.8483,-0.9664,-1.0728
2011Q3,558,1.0,-0.7238,-1.1312,-0.9177,-0.7433
2011Q3,561,2.0,-4.6409,-3.2083,-3.309,-2.4098
2011Q3,563,2.0,-2.3899,-2.6899,-2.78,-2.78
2011Q3,568,2.0,-1.4498,-1.6,-1.55,-1.55
2011Q4,407,2.0,-2.2325,-2.3573,-2.232,-1.7745
2011Q4,411,2.0,-2.0378,-1.9796,-1.7307,-1.6155
2011Q4,420,2.0,-1.55,-1.45,-1.35,-1.3
2011Q4,421,2.0,-3.0298,-2.5698,-2.43,-2.3499
2011Q4,422,1.0,-1.225,-1.18,-1.18,-1.17
2011Q4,424,1.0,,,,
2011Q4,426,2.0,-1.885,-1.735,-1.8349,-2.085
2011Q4,428,2.0,-1.16,-0.8849,-0.4149,-0.14
2011Q4,431,1.0,-1.5665,-1.1774,-1.0935,-1.179
2011Q4,433,2.0,-2.1317,-2.2277,-2.2509,-2.2504
2011Q4,446,2.0,,,,
2011Q4,456,1.0,,,,
2011Q4,463,2.0,-1.0782,-1.9097,-1.9999,-1.82
2011Q4,472,2.0,-1.9002,-1.9871,-1.9176,-1.9667
2011Q4,483,3.0,-1.28,-1.33,-1.38,-1.43
2011Q4,498,1.0,-1.55,-1.55,-1.55,-1.55
2011Q4,504,1.0,-0.8715,-0.9581,-1.3649,-1.19
2011Q4,506,2.0,-1.2951,-1.0348,-1.1404,-1.3183
2011Q4,507,3.0,-0.6647,-1.0051,-1.4386,-1.7067
2011Q4,508,2.0,-1.0647,-2.2298,-2.1666,-2.1518
2011Q4,510,2.0,-2.5899,-2.8798,-2.8097,-2.42
2011Q4,518,2.0,-1.3452,-1.2282,-1.2253,-1.2569
2011Q4,520,2.0,-1.7,-1.7499,-1.85,-1.85
2011Q4,523,2.0,-2.8199,-2.555,-2.625,-2.7
2011Q4,524,2.0,,,,
2011Q4,526,2.0,-1.1657,-2.264,-2.9041,-1.9086
2011Q4,527,2.0,-0.96,-1.0899,-1.34,-1.44
2011Q4,532,2.0,,,,
2011Q4,535,1.0,-2.0294,-2.5299,-2.77,-2.91
2011Q4,540,2.0,-1.6799,-1.79,-1.83,-1.88
2011Q4,542,1.0,-2.1161,-2.2857,-2.3675,-2.4698
2011Q4,546,1.0,-1.55,-1.7,-1.75,-1.85
2011Q4,548,2.0,-2.0199,-1.7369,-1.3894,-1.2048
2011Q4,549,1.0,,,,
2011Q4,553,2.0,-1.9896,-2.2199,-1.9099,-1.64
2011Q4,554,2.0,-1.5,-1.55,-1.5,-1.5
2011Q4,555,1.0,-1.7999,-1.55,-1.4,-1.4
2011Q4,556,1.0,,,,
2011Q4,557,1.0,-1.1282,-1.4833,-1.3191,-1.3725
2011Q4,558,1.0,-1.3828,-1.5518,-1.2854,-0.916
2011Q4,559,1.0,,,,
2011Q4,560,2.0,,,,
2011Q4,563,2.0,-2.82,-2.7199,-2.61,-2.61
2011Q4,564,2.0,,,,
2011Q4,568,2.0,-1.8297,-2.08,-2.03,-2.1299
2012Q1,407,2.0,-2.4403,-2.2748,-2.05,-1.9995
2012Q1,420,2.0,-1.5,-1.45,-1.35,-1.35
2012Q1,421,2.0,-2.47,-2.45,-2.3999,-2.25
2012Q1,422,1.0,-1.22,-1.22,-1.22,-1.22
2012Q1,423,2.0,-1.8442,-1.8484,-1.8693,-1.8808
2012Q1,424,1.0,,,,
2012Q1,426,2.0,-1.72,-1.8299,-2.086,-2.3359
2012Q1,428,2.0,-1.9499,-1.6649,-1.5,-1.54
2012Q1,431,1.0,-1.58,-1.2998,-1.135,-1.22
2012Q1,433,2.0,-2.0598,-2.23,-2.2,-2.2
2012Q1,446,2.0,,,,
2012Q1,456,1.0,-1.5,-1.5,-1.45,-1.4
2012Q1,472,2.0,-1.8865,-1.8948,-1.9739,-2.0963
2012Q1,483,3.0,-1.28,-1.28,-1.33,-1.38
2012Q1,484,2.0,-1.2696,-1.8097,-1.99,-1.9
2012Q1,504,1.0,-1.0965,-1.3387,-1.4802,-1.3121
2012Q1,506,2.0,-1.8099,-1.7,-1.74,-1.74
2012Q1,507,3.0,-1.4982,-1.6961,-1.8348,-1.6642
2012Q1,508,2.0,-1.6358,-2.3405,-2.2809,-2.2813
2012Q1,510,2.0,-1.75,-2.2,-2.11,-2.19
2012Q1,518,2.0,-1.2747,-1.3205,-1.4638,-1.5742
2012Q1,520,2.0,-1.7499,-1.9,-1.9,-2.05
2012Q1,523,2.0,-4.565,-4.8148,-5.2197,-5.355
2012Q1,524,2.0,,,,
2012Q1,527,2.0,-2.2297,-2.37,-1.7688,-1.37
2012Q1,532,2.0,-2.1,-2.15,-2.2,
2012Q1,535,1.0,-2.53,-2.68,-2.83,-2.97
2012Q1,540,2.0,-1.96,-2.0,-2.11,-2.2
2012Q1,542,1.0,-2.3036,-2.4643,-2.5803,-2.6554
2012Q1,546,1.0,-1.8,-1.75,-1.85,-1.95
2012Q1,548,2.0,-1.3449,-1.3904,-1.5084,-1.6459
2012Q1,549,1.0,,,,
2012Q1,551,2.0,,,,
2012Q1,553,2.0,-1.79,-1.79,-1.79,-1.79
2012Q1,554,2.0,-1.83,-1.8,-1.9,-2.02
2012Q1,555,1.0,-1.57,-1.45,-1.4,-1.4
2012Q1,556,1.0,,,,
2012Q1,557,1.0,,,,
2012Q1,558,1.0,-0.3308,0.479,0.0095,0.0345
2012Q1,559,1.0,-2.1,-2.15,-2.15,-2.15
2012Q1,561,2.0,-1.9282,-1.5197,-1.66,-1.67
2012Q1,563,2.0,-2.24,-2.24,-2.28,-2.43
2012Q1,564,2.0,,,,
2012Q1,568,2.0,-1.44,-1.49,-1.49,-1.54
2012Q1,569,1.0,,,,
2012Q2,407,2.0,-2.2744,-2.1495,-2.3001,-2.2498
2012Q2,420,2.0,-1.5,-1.45,-1.45,-1.6499
2012Q2,421,2.0,-2.5,-2.4199,-2.26,-2.3
2012Q2,422,1.0,-1.72,-1.72,-1.72,-1.7
2012Q2,423,2.0,-2.0,-1.975,-1.985,-1.995
2012Q2,424,1.0,,,,
2012Q2,426,2.0,-1.6184,-1.1637,-1.2665,-1.4699
2012Q2,428,2.0,-1.3371,-1.3973,-1.5478,-1.8035
