DATE,ID,INDUSTRY,RR2_TBILL_PCE_2,RR2_TBILL_PCE_3,RR2_TBILL_PCE_4,RR2_TBILL_PCE_5
2009Q2,446,2.0,,,,
2009Q2,463,2.0,-0.95,-0.7,-0.75,-0.7
2009Q2,472,2.0,,,,
2009Q2,483,3.0,-0.65,-0.9,-0.85,-0.65
2009Q2,484,2.0,-6.6,-0.7,-0.9,-0.95
2009Q2,498,1.0,,,,
2009Q2,504,1.0,-8.0343,-0.6995,-0.8548,-0.0495
2009Q2,506,2.0,0.16,-0.6,-1.09,-1.3
2009Q2,507,3.0,-1.8327,-2.138,-1.2156,-1.9238
2009Q2,508,2.0,,,,
2009Q2,510,2.0,-0.75,-1.15,-0.7,-1.1
2009Q2,512,2.0,-2.7892,-2.667,-2.4452,-2.5024
2009Q2,516,1.0,1.1597,-0.0392,-0.4715,-0.9911
2009Q2,518,2.0,-0.2927,-0.2913,-1.5251,-1.4117
2009Q2,520,2.0,,,,
2009Q2,523,2.0,-3.9058,-3.0927,-3.0563,-2.5582
2009Q2,524,2.0,,,,
2009Q2,526,2.0,,,,
2009Q2,527,2.0,-0.6,-0.8,-1.3,-1.6
2009Q2,528,1.0,0.2729,-0.6217,-1.1333,-1.345
2009Q2,531,1.0,,,,
2009Q2,535,1.0,-1.38,-1.41,-1.72,-1.8
2009Q2,538,2.0,,,,
2009Q2,540,2.0,-1.82,-1.79,-1.9,-1.99
2009Q2,541,1.0,,,,
2009Q2,542,1.0,-2.7598,-1.7696,-1.6429,0.0598
2009Q2,543,1.0,,,,
2009Q2,544,1.0,-0.62,-0.07,-0.17,0.06
2009Q2,546,1.0,-0.9,-0.6,-0.5,-0.4
2009Q2,548,2.0,0.0672,-0.6833,-1.1265,-1.413
2009Q2,549,1.0,,,,
2009Q2,551,2.0,,,,
2009Q2,553,2.0,-1.02,-1.05,-1.5,-1.3
2009Q2,555,1.0,0.3,-0.4,-1.1,-1.2
2009Q2,556,1.0,-1.1505,-1.3741,-1.5837,-1.2047
2009Q2,557,1.0,-0.577,-0.9807,-0.4918,-1.5986
2009Q2,558,1.0,-0.2641,0.9712,0.9712,1.5712
2009Q2,560,2.0,,,,
2009Q2,561,2.0,-2.72,-0.79,-0.67,0.15
2009Q3,84,1.0,,,,
2009Q3,407,2.0,-2.217,-1.8222,-1.0821,-0.6427
2009Q3,411,2.0,-1.23,0.3,-0.68,-0.56
2009Q3,420,2.0,-1.2,-1.2,-1.6,-1.3
2009Q3,422,1.0,-1.8,-1.8,-1.8,-1.5
2009Q3,423,2.0,-1.74,-2.48,-2.46,-2.48
2009Q3,424,1.0,,,,
2009Q3,426,2.0,-2.0552,-2.4443,-2.5137,-1.9903
2009Q3,433,2.0,-1.3,-1.2,-1.56,-2.14
2009Q3,446,2.0,,,,
2009Q3,456,1.0,-0.3,-0.05,-0.05,0.55
2009Q3,463,2.0,-1.0,-0.7,-0.65,-0.4
2009Q3,472,2.0,,,,
2009Q3,483,3.0,-1.13,-1.13,-0.98,-0.73
2009Q3,498,1.0,-2.8,-1.15,0.75,0.35
2009Q3,504,1.0,0.208,-1.0537,2.0694,-5.8708
2009Q3,510,2.0,-1.41,-1.13,-1.6,-1.7
2009Q3,512,2.0,-1.6524,-1.5608,-1.1857,-1.0228
2009Q3,516,1.0,-0.2447,-0.4617,-0.1832,-1.0672
2009Q3,518,2.0,-0.5096,-1.0909,-1.3834,-1.4293
2009Q3,520,2.0,-1.3,-1.6,-1.8,-1.55
2009Q3,523,2.0,-2.3868,-1.8279,-1.3434,-0.9562
2009Q3,524,2.0,,,,
2009Q3,527,2.0,-0.32,-1.1,-1.6,-1.77
2009Q3,528,1.0,-1.06,-0.94,-1.1,-0.75
2009Q3,531,1.0,,,,
2009Q3,535,1.0,-1.3,-1.5,-2.05,-1.85
2009Q3,540,2.0,-1.9,-2.05,-2.09,-1.84
2009Q3,543,1.0,-1.2101,0.3194,-0.759,-0.5396
2009Q3,549,1.0,,,,
2009Q3,555,1.0,-0.9,-0.8,-1.2,-1.4
2009Q3,556,1.0,-0.3224,-1.3923,-1.5234,-0.5479
2009Q3,557,1.0,0.1858,0.3222,-0.2653,-0.0653
2009Q3,560,2.0,,,,
2009Q4,84,1.0,,,,
2009Q4,99,1.0,-1.5,-1.7,-1.6,-1.6
2009Q4,407,2.0,-2.3311,-3.0957,-1.756,-1.792
2009Q4,411,2.0,-0.97,-0.82,-0.68,-0.55
2009Q4,421,2.0,-2.55,-2.15,-1.85,-1.0
2009Q4,422,1.0,-1.44,-1.44,-1.44,-1.14
2009Q4,424,1.0,,,,
2009Q4,426,2.0,-1.7143,-2.2352,-1.983,-1.5985
2009Q4,428,2.0,0.14,0.25,-0.36,-0.35
2009Q4,446,2.0,,,,
2009Q4,456,1.0,-0.65,-0.1,0.45,0.65
2009Q4,463,2.0,-1.9,-0.85,-0.65,-0.4
2009Q4,472,2.0,,,,
2009Q4,483,3.0,-0.93,-1.03,-0.88,-0.73
2009Q4,484,2.0,-1.42,-1.55,-1.75,-1.8
2009Q4,498,1.0,-2.4,0.2,-2.0,-2.7
2009Q4,504,1.0,2.3355,2.9196,-1.176,-2.3486
2009Q4,506,2.0,-0.0899,-0.6039,-1.4725,-0.9898
2009Q4,507,3.0,-1.3195,-2.2522,-2.0483,-1.9998
2009Q4,508,2.0,,,,
2009Q4,510,2.0,-1.6,-1.6,-1.7,-1.3
2009Q4,516,1.0,-0.0778,-0.5797,-0.8734,-0.8024
2009Q4,518,2.0,0.1051,-0.8031,-1.6509,-1.4095
2009Q4,520,2.0,-1.7,-2.0,-2.1,-1.8
2009Q4,524,2.0,,,,
2009Q4,527,2.0,-1.36,-1.6,-1.2,-1.0
2009Q4,528,1.0,-0.86,-0.5175,-0.6725,-0.4523
2009Q4,531,1.0,,,,
2009Q4,532,2.0,,,,
2009Q4,540,2.0,-1.72,-1.75,-1.61,-1.7
2009Q4,541,1.0,-1.4,0.05,-2.5,-2.0
2009Q4,546,1.0,-1.4,-1.1,-0.8,-0.4
2009Q4,548,2.0,-0.0902,-0.5415,-1.3649,-0.7754
2009Q4,549,1.0,,,,
2009Q4,553,2.0,-1.34,-1.64,-1.6,-1.4
2009Q4,555,1.0,0.0,-0.9,-1.6,-1.5
2009Q4,556,1.0,-0.6235,-1.035,-0.4901,-1.379
2009Q4,557,1.0,-0.4643,-0.6097,-0.3982,-0.9713
2009Q4,558,1.0,,,,
2009Q4,560,2.0,,,,
2009Q4,564,2.0,-0.1684,-0.8697,-1.389,-0.9927
2010Q1,407,2.0,-3.1222,-1.7558,-1.7918,-1.623
2010Q1,411,2.0,0.49,-1.06,-0.81,-0.78
2010Q1,420,2.0,0.2,-1.0,-0.8,-1.0
2010Q1,421,2.0,-2.2,-1.95,-1.1,-0.3
2010Q1,422,1.0,-1.44,-1.44,-1.5,-1.1
2010Q1,424,1.0,,,,
2010Q1,426,2.0,-2.1168,-2.0361,-1.6761,-1.4047
2010Q1,428,2.0,0.79,0.11,-0.18,-0.46
2010Q1,446,2.0,,,,
2010Q1,456,1.0,-1.0,-0.75,-0.45,-0.45
2010Q1,463,2.0,-1.42,-1.05,-1.03,-1.09
2010Q1,472,2.0,,,,
2010Q1,483,3.0,-1.03,-0.88,-0.73,-0.68
2010Q1,484,2.0,-1.6,-1.85,-1.95,-1.7
2010Q1,498,1.0,0.0,-2.6,-2.0,-1.0
2010Q1,504,1.0,2.1879,-1.0898,-2.9677,-2.0869
2010Q1,506,2.0,0.0137,-1.269,-0.8687,-0.8081
2010Q1,507,3.0,-1.1771,-1.976,-1.7093,-1.5058
2010Q1,508,2.0,,,,
2010Q1,510,2.0,-1.4,-1.75,-1.42,-1.34
2010Q1,516,1.0,-1.0393,-1.0874,-1.2062,-1.6875
2010Q1,518,2.0,-1.0182,-1.6651,-1.2681,-0.5388
2010Q1,520,2.0,-2.1386,-2.068,-1.6749,-1.575
2010Q1,524,2.0,,,,
2010Q1,527,2.0,-1.7,-1.25,-1.5,-0.85
2010Q1,528,1.0,-0.65,-1.55,-1.2,-0.93
2010Q1,532,2.0,,,,
2010Q1,535,1.0,-2.08,-2.1,-1.0,-0.15
2010Q1,538,2.0,,,,
2010Q1,540,2.0,-2.22,-1.91,-1.96,-1.99
2010Q1,541,1.0,0.8,-2.0,-1.9,-1.3
2010Q1,542,1.0,0.4415,-1.832,-1.7788,-1.1859
2010Q1,546,1.0,-1.5,-1.3,-0.95,-0.55
2010Q1,548,2.0,-0.6587,-1.5274,-1.0869,-0.3932
2010Q1,549,1.0,,,,
2010Q1,553,2.0,-1.2,-1.5,-1.3,-1.0
2010Q1,555,1.0,-0.8,-1.6,-1.2,-1.35
2010Q1,556,1.0,-0.9625,-0.2002,-1.1515,-0.5739
2010Q1,557,1.0,-1.7234,-1.3884,-1.3509,-0.0134
2010Q1,558,1.0,0.1933,0.4025,0.2492,0.3338
2010Q1,560,2.0,,,,
2010Q1,564,2.0,-0.6415,-1.5457,-1.2571,-1.1985
2010Q2,407,2.0,-3.1125,-1.7686,-1.8006,-1.5934
2010Q2,411,2.0,-1.7224,-0.3536,-0.4604,-0.5106
2010Q2,421,2.0,-2.1,-2.1,-1.8,-1.05
2010Q2,422,1.0,-1.34,-1.47,-1.1,-0.6
2010Q2,423,2.0,-2.31,-2.42,-2.24,-2.24
2010Q2,424,1.0,,,,
2010Q2,426,2.0,-2.0004,-2.1203,-2.1806,-1.8713
2010Q2,428,2.0,0.23,0.25,0.14,-0.29
2010Q2,431,1.0,-1.84,-1.6,-0.96,-0.76
2010Q2,446,2.0,,,,
2010Q2,456,1.0,-0.65,-0.4,-0.4,-0.4
2010Q2,463,2.0,-1.5,-1.3,-1.2,-0.8
2010Q2,472,2.0,,,,
2010Q2,483,3.0,-1.25,-1.08,-1.03,-0.98
2010Q2,484,2.0,-1.85,-1.95,-1.7,-1.75
2010Q2,498,1.0,-2.0,-1.2,-1.0,0.05
2010Q2,504,1.0,-0.5764,-2.5728,-0.9105,3.1609
2010Q2,506,2.0,-1.33,-1.13,-1.17,-0.52
2010Q2,507,3.0,-1.956,-1.6426,-1.5225,-1.3072
2010Q2,510,2.0,-1.65,-1.25,-0.85,-0.9
2010Q2,516,1.0,-0.8669,-0.8587,-2.6122,-1.0985
2010Q2,518,2.0,-0.7136,-0.5502,-0.719,-0.2341
2010Q2,520,2.0,-1.85,-1.85,-1.75,-1.2
2010Q2,524,2.0,,,,
2010Q2,527,2.0,-0.84,-1.0,-0.6,-0.03
2010Q2,528,1.0,-1.57,-1.2,-0.95,-0.32
2010Q2,532,2.0,,,,
2010Q2,535,1.0,-2.2,-2.55,-2.55,-2.4
2010Q2,540,2.0,-1.92,-2.06,-2.1,-2.17
2010Q2,541,1.0,-2.2,-1.5,-1.3,-1.3
2010Q2,542,1.0,-2.1833,-1.2529,-1.2963,0.5559
2010Q2,546,1.0,-1.25,-0.95,-0.55,-0.55
2010Q2,548,2.0,-1.3599,-0.9481,-1.0168,-0.0053
2010Q2,549,1.0,,,,
2010Q2,551,2.0,,,,
2010Q2,553,2.0,-1.5,-1.5,-1.2,-0.8
2010Q2,555,1.0,-1.3285,-1.2,-1.6,-0.5616
2010Q2,556,1.0,-0.0414,-1.1455,-0.5605,-0.3212
2010Q2,557,1.0,-0.53,-1.4,-1.1,-0.62
2010Q2,558,1.0,0.0566,0.7799,0.9925,0.5909
2010Q2,559,1.0,-0.85,-0.95,-1.2,-0.9
2010Q2,560,2.0,,,,
2010Q2,563,2.0,-2.15,-1.9,-2.05,-2.1
2010Q2,564,2.0,-1.5067,-1.2793,-1.6746,-0.775
2010Q3,407,2.0,-2.0793,-1.6353,-1.1906,-0.9822
2010Q3,411,2.0,-1.45,-0.64,-0.57,-0.52
2010Q3,420,2.0,-1.0,-1.2,-1.3,-1.6
2010Q3,421,2.0,-1.2,-1.4,-1.5,-1.3
2010Q3,422,1.0,-1.35,-1.35,-1.65,-1.65
2010Q3,423,2.0,-1.97,-2.3,-2.11,-2.12
2010Q3,424,1.0,,,,
2010Q3,426,2.0,-2.1178,-2.1716,-2.432,-1.6815
2010Q3,428,2.0,0.33,-1.1,-1.35,-1.32
2010Q3,446,2.0,,,,
2010Q3,463,2.0,-1.35,-1.65,-1.2,-1.0
2010Q3,472,2.0,-1.5497,-1.6873,-1.5415,-1.7332
2010Q3,483,3.0,-0.75,-0.75,-0.75,-0.95
2010Q3,484,2.0,-1.54,-1.35,-1.35,-1.35
2010Q3,498,1.0,,,,
2010Q3,504,1.0,-2.0437,-0.9733,2.1347,-0.5229
2010Q3,507,3.0,-1.7176,-1.6825,-1.9505,-2.3624
2010Q3,510,2.0,-1.9,-1.7,-1.3,-0.7
2010Q3,518,2.0,-1.0497,-1.371,-0.8174,-1.206
2010Q3,520,2.0,,,,
2010Q3,527,2.0,,,,
2010Q3,528,1.0,-1.079,-1.7479,-1.2589,-0.9998
2010Q3,532,2.0,,,,
2010Q3,535,1.0,-1.95,-2.12,-2.37,-2.55
2010Q3,540,2.0,-1.55,-1.62,-1.58,-1.72
2010Q3,546,1.0,-0.75,-0.75,-0.65,-0.65
2010Q3,548,2.0,-1.054,-1.1776,-0.4478,-0.0091
2010Q3,549,1.0,,,,
2010Q3,551,2.0,,,,
2010Q3,555,1.0,-1.1,-1.7,-1.3,-1.3
2010Q3,556,1.0,,,,
2010Q3,558,1.0,0.5135,0.5034,0.1404,0.7445
2010Q3,560,2.0,,,,
2010Q3,561,2.0,-1.25,-0.71,-0.77,-0.64
2010Q3,563,2.0,-1.35,-1.13,-1.3,-1.48
2010Q3,566,2.0,,,,
2010Q4,407,2.0,-2.3257,-2.3565,-2.3829,-1.9445
2010Q4,411,2.0,-1.0212,-0.5722,-0.5666,-0.5351
2010Q4,420,2.0,-1.0,-1.1,-1.3,-1.4
2010Q4,421,2.0,-1.4,-1.65,-1.85,-1.85
2010Q4,422,1.0,-1.35,-1.35,-1.65,-1.15
2010Q4,424,1.0,,,,
2010Q4,426,2.0,,,,
2010Q4,428,2.0,-0.8,-0.84,-0.92,-1.04
2010Q4,431,1.0,-1.76,-1.51,-0.79,-0.85
2010Q4,446,2.0,,,,
2010Q4,456,1.0,-1.2,-0.9,-0.65,-0.4
2010Q4,463,2.0,-1.95,-1.05,-1.35,-1.6
2010Q4,472,2.0,-1.3508,-1.2903,-1.2633,-1.2201
2010Q4,483,3.0,-0.75,-0.75,-0.95,-0.68
2010Q4,484,2.0,-1.77,-1.84,-1.8,-1.75
2010Q4,498,1.0,-0.75,-0.55,-0.45,-0.55
2010Q4,504,1.0,-0.1551,2.128,-0.7643,-1.1562
2010Q4,506,2.0,-1.29,-0.87,-1.19,-1.25
2010Q4,507,3.0,-1.4138,-1.3771,-2.4024,-1.5515
2010Q4,508,2.0,-3.0764,-0.8832,-0.9776,-1.1369
2010Q4,510,2.0,-2.05,-1.7,-1.3,-0.65
2010Q4,516,1.0,-0.9193,-0.5718,-0.9556,-1.6301
2010Q4,518,2.0,-1.4639,-0.8947,-0.9418,-1.1153
2010Q4,520,2.0,-1.45,-1.45,-1.5,-1.58
2010Q4,523,2.0,-3.12,-2.662,-1.811,-1.564
2010Q4,524,2.0,,,,
2010Q4,526,2.0,,,,
2010Q4,527,2.0,-0.86,-1.15,-1.35,-1.65
2010Q4,528,1.0,-1.7773,-1.25,-1.25,-1.3545
2010Q4,532,2.0,,,,
2010Q4,535,1.0,-1.8,-2.3,-2.4,-2.8
2010Q4,540,2.0,-1.64,-1.62,-1.91,-2.07
2010Q4,541,1.0,-1.5479,-0.1761,-2.9639,-2.3001
2010Q4,542,1.0,-1.7542,-0.5674,-2.2044,-1.8043
2010Q4,546,1.0,-0.85,-0.85,-0.85,-0.95
2010Q4,548,2.0,-1.7249,-0.9313,-1.0544,-1.0122
2010Q4,549,1.0,,,,
2010Q4,555,1.0,,,,
2010Q4,556,1.0,,,,
2010Q4,557,1.0,-1.385,-0.5077,-0.2093,-0.6497
2010Q4,558,1.0,-0.222,-0.8157,0.1709,0.6289
2010Q4,560,2.0,,,,
2010Q4,563,2.0,-1.23,-1.6,-1.68,-1.66
2011Q1,407,2.0,-2.3476,-2.3706,-1.9325,-1.49
2011Q1,411,2.0,-0.0283,-0.811,-0.7685,-0.7789
2011Q1,420,2.0,-1.62,-1.9,-1.5,-1.6
2011Q1,422,1.0,-1.65,-1.65,-1.65,-1.65
2011Q1,423,2.0,-2.3072,-2.3492,-2.42,-2.4
2011Q1,424,1.0,,,,
2011Q1,426,2.0,-1.3428,-1.645,-1.7194,-1.922
2011Q1,428,2.0,-1.29,-1.33,-1.26,-1.89
2011Q1,431,1.0,-0.01,-0.19,-0.25,-0.28
2011Q1,446,2.0,,,,
2011Q1,456,1.0,-0.75,-0.7,-0.6,-0.75
2011Q1,483,3.0,-0.86,-1.06,-1.06,-0.88
2011Q1,484,2.0,-1.84,-1.75,-1.65,-1.55
2011Q1,498,1.0,,,,
2011Q1,504,1.0,1.2553,-1.7991,-0.7599,1.3671
2011Q1,506,2.0,-0.0417,-1.3964,-1.1988,-1.2701
2011Q1,507,3.0,-2.092,-1.5668,-2.379,-1.5282
2011Q1,508,2.0,-0.9251,-1.096,-1.3114,-4.4152
2011Q1,510,2.0,-2.02,-1.7,-1.4,-0.45
2011Q1,516,1.0,-0.5625,-0.3306,-0.4725,-2.2022
2011Q1,518,2.0,-0.6415,-0.9161,-1.2387,-1.0939
2011Q1,520,2.0,-1.15,-1.3,-1.28,-1.25
2011Q1,524,2.0,,,,
2011Q1,526,2.0,,,,
2011Q1,527,2.0,-1.36,-1.16,-1.16,-1.36
2011Q1,528,1.0,-1.35,-1.22,-1.55,-1.69
2011Q1,532,2.0,,,,
2011Q1,535,1.0,-2.26,-2.43,-2.76,-2.6
2011Q1,538,2.0,,,,
2011Q1,540,2.0,-2.14,-2.33,-2.5,-1.95
2011Q1,542,1.0,0.0503,-2.0099,-1.5249,-2.0749
2011Q1,548,2.0,-1.1698,-1.3784,-1.4494,-1.4451
2011Q1,549,1.0,,,,
2011Q1,553,2.0,-1.37,-1.76,-1.76,-1.76
2011Q1,555,1.0,-1.05,-1.2,-1.25,-1.4
2011Q1,556,1.0,,,,
2011Q1,557,1.0,-0.8451,0.0208,-0.714,-1.2969
2011Q1,558,1.0,1.4043,1.2625,1.3415,0.1603
2011Q1,560,2.0,,,,
2011Q1,561,2.0,,,,
2011Q1,563,2.0,-1.35,-1.65,-1.74,-1.84
2011Q1,564,2.0,,,,
2011Q1,568,2.0,-0.6101,-0.8203,-0.9383,-0.8829
2011Q2,407,2.0,-2.4264,-2.1593,-1.4915,-1.3229
2011Q2,411,2.0,-2.5453,-1.1508,-1.0218,-0.6923
2011Q2,420,2.0,-1.65,-1.3,-1.45,-1.2
2011Q2,422,1.0,-1.65,-1.65,-1.65,-1.25
2011Q2,423,2.0,-2.7309,-2.2991,-2.2654,-2.0071
2011Q2,424,1.0,,,,
2011Q2,426,2.0,-2.3306,-2.3648,-2.3612,-2.4533
2011Q2,431,1.0,-1.57,-1.67,-1.0,-1.56
2011Q2,446,2.0,,,,
2011Q2,463,2.0,-1.97,-2.17,-2.35,-1.85
2011Q2,472,2.0,-2.68,-2.0194,-1.9916,-1.5624
2011Q2,483,3.0,-1.53,-1.53,-1.53,-1.28
2011Q2,484,2.0,-2.1,-1.9,-1.65,-1.55
2011Q2,498,1.0,,,,
2011Q2,504,1.0,-0.7698,0.7884,0.5623,2.7426
2011Q2,506,2.0,-1.6,-0.63,-1.19,-0.84
2011Q2,507,3.0,-1.9133,-1.55,-1.34,-1.0833
2011Q2,508,2.0,,,,
2011Q2,510,2.0,-2.65,-2.49,-1.35,-0.8
2011Q2,516,1.0,0.0047,0.6388,-0.9415,-1.2434
2011Q2,518,2.0,-1.7264,-0.9542,-0.6207,-0.2869
2011Q2,520,2.0,-1.3,-1.28,-1.25,-1.25
2011Q2,523,2.0,-2.96,-3.311,-2.8607,-2.6815
2011Q2,524,2.0,,,,
2011Q2,526,2.0,,,,
2011Q2,527,2.0,-2.2,-1.65,-1.6,-1.75
2011Q2,532,2.0,,,,
2011Q2,533,1.0,,,,
2011Q2,535,1.0,-1.75,-2.8,-2.6,-1.5
2011Q2,540,2.0,-2.43,-2.57,-2.0,-2.02
2011Q2,542,1.0,-2.4889,-1.5535,-2.0751,-0.7969
2011Q2,546,1.0,-2.05,-1.45,-1.2,-0.8
2011Q2,548,2.0,-1.5073,-0.5657,-1.104,-0.5633
2011Q2,549,1.0,,,,
2011Q2,553,2.0,-1.29,-0.36,-0.55,-1.75
2011Q2,555,1.0,-1.55,-1.6,-1.3,-0.8
2011Q2,556,1.0,,,,
2011Q2,557,1.0,-2.1324,-2.1086,-1.7511,-1.512
2011Q2,558,1.0,-0.6843,-0.7895,-0.5661,-0.6768
2011Q2,559,1.0,-2.37,-2.87,-1.8,-0.9
2011Q2,561,2.0,-2.02,-1.88,-1.55,-1.61
2011Q2,563,2.0,-2.65,-2.95,-2.94,-2.94
2011Q2,564,2.0,-2.23,-2.28,-3.59,-1.18
2011Q2,568,2.0,-0.8591,-0.9468,-0.8914,-0.9488
2011Q3,407,2.0,-2.5275,-2.4644,-2.4991,-2.533
2011Q3,420,2.0,-1.6,-1.7,-1.45,-1.4
2011Q3,422,1.0,-0.7,-1.05,-1.05,-0.65
2011Q3,423,2.0,-2.59,-2.33,-2.33,-2.33
2011Q3,426,2.0,-2.1945,-2.3174,-2.3455,-2.2189
2011Q3,431,1.0,,,,
2011Q3,433,2.0,-2.1,-2.9,-2.6,-2.2
2011Q3,446,2.0,,,,
2011Q3,456,1.0,-1.95,-1.45,-1.4,-1.4
2011Q3,463,2.0,-2.15,-2.6,-2.4,-2.4
2011Q3,472,2.0,-1.36,-1.36,-1.36,-1.25
2011Q3,483,3.0,-1.03,-1.03,-1.03,-1.13
2011Q3,484,2.0,-2.3,-2.05,-1.8,-1.7
2011Q3,498,1.0,-1.15,-1.15,-1.1,-1.1
2011Q3,504,1.0,0.1436,0.0632,2.7253,-1.0977
2011Q3,507,3.0,-1.4358,-0.6985,-2.1912,-2.1552
2011Q3,510,2.0,-2.72,-2.91,-2.65,-1.95
2011Q3,516,1.0,-0.4145,-1.2423,-2.2882,-0.5231
2011Q3,518,2.0,-0.6772,-1.3362,-1.1494,-2.0041
2011Q3,520,2.0,-1.4,-1.35,-1.4,-1.6
2011Q3,523,2.0,-3.48,-3.65,-3.79,-1.3
2011Q3,524,2.0,,,,
2011Q3,527,2.0,,,,
2011Q3,532,2.0,,,,
2011Q3,540,2.0,-3.32,-2.83,-1.18,-0.37
2011Q3,542,1.0,-2.1,-2.5,-1.5,-3.2
2011Q3,546,1.0,-1.5,-1.6,-1.7,-1.7
2011Q3,548,2.0,-1.2076,-1.0063,-0.3225,-0.7682
2011Q3,549,1.0,,,,
2011Q3,551,2.0,,,,
2011Q3,554,2.0,-0.3,-1.35,-1.15,-1.15
2011Q3,555,1.0,-1.7,-1.65,-1.3,-1.45
2011Q3,557,1.0,-1.1976,-2.1472,-1.9563,-1.5428
2011Q3,558,1.0,-0.7172,-0.4516,-0.4492,-0.2316
2011Q3,561,2.0,-2.16,-2.81,-2.06,-1.61
2011Q3,563,2.0,-3.14,-3.14,-3.03,-3.13
2011Q3,568,2.0,-1.6512,-1.2507,-1.4004,-1.3979
2011Q4,407,2.0,-2.5637,-2.6019,-2.6287,-2.3297
2011Q4,411,2.0,-1.4289,-1.3889,-1.2635,-1.2086
2011Q4,420,2.0,-1.9,-1.6,-1.5,-1.5
2011Q4,421,2.0,-2.93,-3.27,-2.93,-2.5
2011Q4,422,1.0,-1.15,-1.13,-1.13,-1.12
2011Q4,424,1.0,,,,
2011Q4,426,2.0,-2.3536,-2.4686,-2.4058,-2.828
2011Q4,428,2.0,-0.99,-0.46,-0.16,-0.29
2011Q4,431,1.0,-1.14,-1.47,-1.74,-1.5
2011Q4,433,2.0,-2.3846,-2.3127,-2.1748,-2.0272
2011Q4,446,2.0,,,,
2011Q4,456,1.0,,,,
2011Q4,463,2.0,-2.58,-2.76,-2.65,-2.42
2011Q4,472,2.0,-0.6029,-0.6029,-0.6029,-0.6029
2011Q4,483,3.0,-1.03,-1.03,-1.13,-1.13
2011Q4,498,1.0,-1.15,-1.15,-1.05,-0.95
2011Q4,504,1.0,1.3251,1.8747,-2.2867,-1.3306
2011Q4,506,2.0,-0.8616,-0.849,-1.209,-1.0732
2011Q4,507,3.0,-0.7085,-2.1912,-2.1552,-1.9277
2011Q4,508,2.0,,,,
2011Q4,510,2.0,-2.84,-3.18,-2.66,-2.02
2011Q4,518,2.0,-1.2559,-0.256,-0.894,-1.3432
2011Q4,520,2.0,-1.4,-1.5,-1.65,-1.8
2011Q4,523,2.0,-2.56,-2.25,-2.3,-2.38
2011Q4,524,2.0,,,,
2011Q4,526,2.0,,,,
2011Q4,527,2.0,,,,
2011Q4,532,2.0,,,,
2011Q4,535,1.0,-2.18,-2.58,-2.87,-3.16
2011Q4,540,2.0,-2.33,-2.19,-1.53,-2.38
2011Q4,542,1.0,-2.5623,-1.5793,-3.2333,-2.6626
2011Q4,546,1.0,-1.65,-1.55,-1.69,-1.75
2011Q4,548,2.0,-1.8342,-1.2169,-0.9519,-1.0178
2011Q4,549,1.0,,,,
2011Q4,553,2.0,-2.39,-1.77,-2.26,-2.34
2011Q4,554,2.0,-1.65,-1.35,-1.3,-1.3
2011Q4,555,1.0,-0.95,-0.65,-1.9,-1.45
2011Q4,556,1.0,,,,
2011Q4,557,1.0,-3.7859,-2.1085,-2.0461,-1.9322
2011Q4,558,1.0,-0.9048,-0.5276,-0.6089,-0.1183
2011Q4,559,1.0,,,,
2011Q4,560,2.0,,,,
2011Q4,563,2.0,-3.07,-2.57,-2.66,-2.76
2011Q4,564,2.0,,,,
2011Q4,568,2.0,-1.4946,-1.489,-1.4246,-1.6592
2012Q1,407,2.0,-2.6562,-2.6507,-2.5773,-2.3102
2012Q1,420,2.0,-1.65,-1.75,-1.6,-1.9
2012Q1,421,2.0,-3.27,-2.95,-2.55,-2.5
2012Q1,422,1.0,-1.17,-1.17,-1.17,-1.17
2012Q1,423,2.0,-2.3,-2.444,-2.4809,-2.4845
2012Q1,424,1.0,,,,
2012Q1,426,2.0,-2.3809,-2.3813,-2.8072,-2.9377
2012Q1,428,2.0,-1.12,-0.89,-1.42,-1.6
2012Q1,431,1.0,-1.7,-2.27,-2.24,-1.41
2012Q1,433,2.0,-1.56,-2.53,-2.6,-2.2
2012Q1,446,2.0,,,,
2012Q1,456,1.0,-1.7,-1.7,-1.5,-1.6
2012Q1,472,2.0,,,,
2012Q1,483,3.0,-0.73,-0.93,-0.93,-1.13
2012Q1,484,2.0,-1.67,-1.76,-1.94,-2.0
2012Q1,504,1.0,2.9705,-1.5062,-1.7504,-0.5387
2012Q1,506,2.0,-0.76,-1.85,-1.64,-1.64
2012Q1,507,3.0,-2.0113,-2.1952,-2.0077,-2.0917
2012Q1,508,2.0,,,,
2012Q1,510,2.0,-2.1,-2.4,-1.96,-2.14
2012Q1,518,2.0,-0.6337,-1.8708,-0.6353,-1.5671
2012Q1,520,2.0,-1.5,-1.7,-1.85,-1.9
2012Q1,523,2.0,-4.01,-4.26,-4.54,-4.77
2012Q1,524,2.0,,,,
2012Q1,527,2.0,,,,
2012Q1,532,2.0,,,,
2012Q1,535,1.0,-2.58,-2.68,-2.88,-3.07
2012Q1,540,2.0,-2.06,-1.7,-2.11,-2.5
2012Q1,542,1.0,-1.5434,-3.2498,-2.7462,-3.0193
2012Q1,546,1.0,-1.55,-1.65,-1.75,-1.75
2012Q1,548,2.0,-0.711,-1.5639,-1.2563,-1.6373
2012Q1,549,1.0,,,,
2012Q1,551,2.0,,,,
2012Q1,553,2.0,-1.99,-1.99,-1.99,-1.99
